"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0C540","2020-04-11 13:40:00","1374.000","250.000","2.500","13.200","0.930","-99.000","0.000","4.400","240.000","1254.000","2.800","230.000","1232.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466880","2020-04-11 13:40:00","11.000","270.000","1.400","21.700","0.800","1012.700","0.000","4.300","280.000","1210.000","1.600","280.000","1215.000","-99.000","24.100","920.000","18.400","533.000","1.700","-99.000"
"467350","2020-04-11 13:40:00","10.700","340.000","1.600","23.600","0.740","1012.700","0.000","5.000","350.000","1300.000","2.400","20.000","1201.000","4.610","25.800","1116.000","18.700","448.000","4.200","-99.000"
"A0W100","2020-04-11 13:40:00","2.000","40.000","1.100","19.300","0.820","-99.000","0.000","2.300","30.000","1236.000","1.800","30.000","1237.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-11 13:40:00","97.842","220.000","2.400","16.600","0.930","1004.400","10.000","4.200","240.000","1253.000","2.600","240.000","1255.000","1.930","16.900","1227.000","15.600","2.000","0.000","-99.000"
"A0Z080","2020-04-11 13:40:00","3171.000","280.000","4.200","3.800","1.000","-99.000","0.000","9.700","50.000","1228.000","5.500","270.000","1259.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-11 13:40:00","19.000","340.000","1.600","20.100","0.920","1012.800","0.000","3.500","300.000","1214.000","1.400","300.000","1204.000","-99.000","23.700","834.000","19.800","541.000","1.000","-99.000"
"466990","2020-04-11 13:40:00","16.100","150.000","3.000","24.400","0.740","1011.100","0.000","4.000","150.000","1212.000","3.000","150.000","1201.000","2.010","25.800","1048.000","18.900","557.000","3.100","-99.000"
"467571","2020-04-11 13:40:00","26.900","320.000","0.900","20.500","0.820","1011.300","0.000","3.700","10.000","1220.000","1.400","300.000","1204.000","0.380","22.400","828.000","19.100","441.000","0.000","-99.000"
"467490","2020-04-11 13:40:00","84.000","250.000","1.300","25.600","0.590","1003.800","0.000","3.700","170.000","1236.000","2.200","170.000","1201.000","0.720","26.400","1113.000","19.600","526.000","1.600","-99.000"
"467620","2020-04-11 13:40:00","324.000","190.000","3.300","24.600","0.610","976.800","0.000","3.700","90.000","1236.000","2.500","90.000","1213.000","5.640","25.100","1327.000","20.500","553.000","3.700","-99.000"
"467650","2020-04-11 13:40:00","1014.800","10.000","0.400","19.800","0.640","-99.000","0.000","2.400","350.000","1213.000","0.600","350.000","1222.000","1.860","21.300","1139.000","14.400","351.000","1.900","-99.000"
"467410","2020-04-11 13:40:00","13.800","350.000","0.600","28.900","-99.000","1010.300","0.000","6.000","290.000","1204.000","3.500","310.000","1206.000","3.790","29.300","1337.000","21.300","600.000","5.200","-99.000"
"466940","2020-04-11 13:40:00","26.700","210.000","1.400","23.200","0.700","1010.200","0.000","3.400","50.000","1211.000","2.200","40.000","1212.000","1.540","24.700","932.000","19.800","604.000","2.100","-99.000"
"A2K570","2020-04-11 13:40:00","90.000","90.000","1.100","26.500","0.570","-99.000","0.000","4.300","300.000","1204.000","2.100","300.000","1210.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-11 13:40:00","33.300","220.000","0.600","24.100","0.740","1009.100","0.000","3.500","180.000","1210.000","1.500","180.000","1205.000","2.150","26.700","1148.000","20.000","315.000","3.300","-99.000"
"467300","2020-04-11 13:40:00","44.500","350.000","3.500","24.700","0.800","1009.400","0.000","3.900","350.000","1228.000","2.600","350.000","1231.000","-99.000","25.500","1208.000","20.600","602.000","4.400","-99.000"
"469020","2020-04-11 13:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.500","50.000","1201.000","2.500","40.000","1224.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-11 13:40:00","832.600","10.000","3.000","14.900","0.940","-99.000","0.000","6.900","270.000","1300.000","1.800","40.000","1300.000","0.490","19.600","835.000","13.500","429.000","1.300","-99.000"
"A0A9M0","2020-04-11 13:40:00","24.058","290.000","1.400","22.100","0.800","1012.000","0.000","3.700","280.000","1243.000","2.000","280.000","1245.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-11 13:40:00","7.400","110.000","2.400","24.400","0.740","1012.900","0.000","4.100","100.000","1249.000","2.700","80.000","1258.000","2.850","25.700","1242.000","18.500","249.000","2.200","-99.000"
"467540","2020-04-11 13:40:00","8.100","140.000","1.500","25.900","0.690","1012.200","0.000","3.000","140.000","1253.000","1.700","130.000","1245.000","-99.000","27.300","1142.000","19.400","533.000","4.400","-99.000"
"467480","2020-04-11 13:40:00","26.900","60.000","2.700","28.000","0.560","1009.600","0.000","3.400","350.000","1202.000","1.500","330.000","1203.000","3.660","28.800","1310.000","18.000","507.000","4.800","-99.000"
"467060","2020-04-11 13:40:00","24.900","150.000","2.600","24.000","0.720","1010.100","-99.000","6.600","150.000","1201.000","4.900","150.000","1201.000","-99.000","24.800","1121.000","19.100","521.000","1.200","-99.000"
"467420","2020-04-11 13:40:00","8.100","320.000","1.100","28.700","0.570","1011.300","0.000","5.400","340.000","1204.000","3.200","350.000","1211.000","-99.000","28.700","1337.000","20.200","538.000","5.200","-99.000"
"466950","2020-04-11 13:40:00","99.000","280.000","9.600","19.500","0.920","1002.600","1.000","8.600","270.000","1252.000","6.500","280.000","1259.000","-99.000","22.800","828.000","19.500","1340.000","0.400","-99.000"
"D2F230","2020-04-11 13:40:00","1734.000","210.000","1.500","13.700","0.580","-99.000","0.000","6.400","190.000","1220.000","2.500","210.000","1201.000","-99.000","16.900","1009.000","6.800","601.000","-99.000","-99.000"
"466930","2020-04-11 13:40:00","607.100","270.000","0.600","17.200","0.900","945.400","0.000","3.500","240.000","1210.000","1.100","220.000","1246.000","-99.000","19.800","858.000","15.500","405.000","1.500","-99.000"
"467590","2020-04-11 13:40:00","22.300","220.000","2.200","27.200","0.580","1010.700","0.000","4.300","290.000","1228.000","2.000","280.000","1226.000","3.730","28.500","1240.000","20.500","629.000","4.000","-99.000"
"CAAH60","2020-04-11 13:40:00","18.000","360.000","0.300","21.600","0.810","-99.000","0.000","3.100","320.000","1210.000","0.900","340.000","1224.000","-99.000","24.200","917.000","17.700","443.000","-99.000","-99.000"
"467550","2020-04-11 13:40:00","3844.800","230.000","2.900","3.100","1.000","-99.000","0.000","12.400","240.000","1203.000","5.300","260.000","1208.000","2.920","7.300","1253.000","-0.900","4.000","1.200","-99.000"
"468100","2020-04-11 13:40:00","4.000","60.000","2.000","27.800","0.680","1013.900","0.000","3.900","50.000","1222.000","2.500","80.000","1201.000","-99.000","28.700","1223.000","24.100","312.000","-99.000","10.000"
"467440","2020-04-11 13:40:00","2.300","260.000","2.600","27.400","0.690","1012.900","0.000","6.600","290.000","1204.000","3.900","290.000","1201.000","4.730","27.500","1153.000","22.100","442.000","6.600","-99.000"
"A0T780","2020-04-11 13:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-04-11 13:40:00","7.200","330.000","3.600","20.600","0.830","1011.700","0.000","5.700","310.000","1259.000","3.500","310.000","1300.000","-99.000","22.400","806.000","19.800","558.000","0.800","-99.000"
"467530","2020-04-11 13:40:00","2413.400","340.000","0.800","10.200","0.880","-99.000","0.000","3.700","340.000","1216.000","1.700","330.000","1202.000","-99.000","13.800","1126.000","6.000","241.000","5.100","-99.000"
"A0G720","2020-04-11 13:40:00","37.000","320.000","3.200","22.700","0.830","-99.000","0.000","2.800","130.000","-99.000","1.300","110.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-11 13:40:00","20.600","360.000","3.100","19.600","0.900","1012.900","0.000","4.200","360.000","1249.000","2.700","330.000","1249.000","0.470","21.000","746.000","18.400","157.000","0.000","-99.000"
"A0W030","2020-04-11 13:40:00","6.000","0.000","0.000","19.900","0.890","-99.000","0.000","3.200","360.000","1236.000","1.600","350.000","1237.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-11 13:40:00","48.000","360.000","0.800","20.100","0.780","1012.300","0.000","2.400","70.000","1250.000","1.300","290.000","1201.000","0.650","20.500","1223.000","17.000","101.000","0.000","-99.000"
"A0W080","2020-04-11 13:40:00","3.000","10.000","2.700","22.200","0.750","-99.000","0.000","5.100","70.000","1241.000","3.400","30.000","1217.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-04-11 13:40:00","6.255","300.000","0.800","22.500","0.750","1010.700","0.000","5.700","110.000","1222.000","2.500","340.000","1225.000","1.080","25.500","856.000","19.800","430.000","1.200","-99.000"
"467660","2020-04-11 13:40:00","9.000","110.000","1.500","25.000","0.700","1012.300","0.000","4.000","120.000","1233.000","2.400","100.000","1231.000","2.470","26.100","1147.000","20.000","552.000","1.600","-99.000"
"A0K420","2020-04-11 13:40:00","22.000","330.000","3.700","23.100","0.780","-99.000","0.000","6.000","350.000","1258.000","3.800","360.000","1300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-11 13:50:00","832.600","20.000","3.300","14.700","0.940","-99.000","0.000","6.900","270.000","1300.000","1.800","40.000","1300.000","0.360","19.600","835.000","13.500","429.000","1.300","-99.000"
"467660","2020-04-11 13:50:00","9.000","130.000","1.200","24.900","0.700","1012.000","0.000","4.000","120.000","1233.000","2.400","100.000","1231.000","2.180","26.100","1147.000","20.000","552.000","1.600","-99.000"
"466920","2020-04-11 13:50:00","6.255","290.000","1.400","22.500","0.750","1010.400","0.000","5.700","110.000","1222.000","2.500","340.000","1225.000","0.780","25.500","856.000","19.800","430.000","1.200","-99.000"
"A0W080","2020-04-11 13:50:00","3.000","360.000","3.300","22.100","0.760","-99.000","0.000","5.100","70.000","1241.000","3.400","30.000","1217.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-11 13:50:00","48.000","20.000","0.900","20.000","0.800","1012.100","0.000","2.400","70.000","1250.000","1.300","290.000","1201.000","0.680","20.500","1223.000","17.000","101.000","0.000","-99.000"
"A0W030","2020-04-11 13:50:00","6.000","20.000","0.500","19.900","0.890","-99.000","0.000","3.200","360.000","1236.000","1.600","350.000","1237.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-11 13:50:00","20.600","360.000","3.900","19.300","0.910","1013.000","0.000","4.200","360.000","1249.000","2.700","330.000","1249.000","0.440","21.000","746.000","18.400","157.000","0.000","-99.000"
"A0G720","2020-04-11 13:50:00","37.000","310.000","3.000","22.000","0.850","-99.000","0.000","2.800","130.000","-99.000","1.300","110.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-04-11 13:50:00","2413.400","270.000","1.100","10.000","0.870","-99.000","0.000","3.700","340.000","1216.000","1.700","330.000","1202.000","-99.000","13.800","1126.000","6.000","241.000","5.100","-99.000"
"467770","2020-04-11 13:50:00","7.200","330.000","4.300","20.500","0.830","1011.800","0.000","5.700","310.000","1259.000","3.500","310.000","1300.000","-99.000","22.400","806.000","19.800","558.000","0.800","-99.000"
"A0T780","2020-04-11 13:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-11 13:50:00","2.300","260.000","2.700","27.000","0.700","1012.800","0.000","6.600","290.000","1204.000","3.900","290.000","1201.000","4.460","27.600","1341.000","22.100","442.000","6.700","-99.000"
"468100","2020-04-11 13:50:00","4.000","70.000","1.900","27.500","0.710","1013.700","0.000","3.900","50.000","1222.000","2.500","80.000","1201.000","-99.000","28.700","1223.000","24.100","312.000","-99.000","10.000"
"A0C540","2020-04-11 13:50:00","1374.000","240.000","2.100","13.200","0.940","-99.000","0.000","4.400","240.000","1254.000","2.800","230.000","1232.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-11 13:50:00","44.500","340.000","3.500","24.800","0.780","1009.300","0.000","3.900","350.000","1228.000","2.600","350.000","1231.000","-99.000","25.500","1208.000","20.600","602.000","4.400","-99.000"
"467610","2020-04-11 13:50:00","33.300","210.000","0.800","24.000","0.740","1009.000","0.000","3.500","180.000","1210.000","1.500","180.000","1205.000","1.860","26.700","1148.000","20.000","315.000","3.300","-99.000"
"A2K570","2020-04-11 13:50:00","90.000","30.000","0.800","26.700","0.580","-99.000","0.000","4.300","300.000","1204.000","2.100","300.000","1210.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-11 13:50:00","26.700","210.000","1.700","23.000","0.700","1010.300","0.000","3.400","50.000","1211.000","2.200","40.000","1212.000","1.440","24.700","932.000","19.800","604.000","2.100","-99.000"
"467410","2020-04-11 13:50:00","13.800","360.000","1.300","29.100","-99.000","1010.300","0.000","6.000","290.000","1204.000","3.500","310.000","1206.000","3.820","29.300","1337.000","21.300","600.000","5.400","-99.000"
"467420","2020-04-11 13:50:00","8.100","340.000","2.100","29.000","0.560","1011.300","0.000","5.400","340.000","1204.000","3.200","350.000","1211.000","-99.000","29.000","1350.000","20.200","538.000","5.300","-99.000"
"466950","2020-04-11 13:50:00","99.000","300.000","9.500","18.300","0.900","1002.500","1.000","8.600","270.000","1252.000","6.500","280.000","1259.000","-99.000","22.800","828.000","18.300","1348.000","0.400","-99.000"
"466880","2020-04-11 13:50:00","11.000","260.000","1.400","21.600","0.800","1012.400","0.000","4.300","280.000","1210.000","1.600","280.000","1215.000","-99.000","24.100","920.000","18.400","533.000","1.700","-99.000"
"467350","2020-04-11 13:50:00","10.700","340.000","2.000","23.400","0.750","1012.800","0.000","5.000","350.000","1300.000","2.400","20.000","1201.000","4.040","25.800","1116.000","18.700","448.000","4.300","-99.000"
"A0W100","2020-04-11 13:50:00","2.000","30.000","1.000","19.300","0.840","-99.000","0.000","2.300","30.000","1236.000","1.800","30.000","1237.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-11 13:50:00","97.842","220.000","1.900","16.700","0.940","1004.000","10.000","4.200","240.000","1253.000","2.600","240.000","1255.000","2.120","16.900","1227.000","15.600","2.000","0.000","-99.000"
"A0Z080","2020-04-11 13:50:00","3171.000","260.000","4.300","3.400","1.000","-99.000","0.000","9.700","50.000","1228.000","5.500","270.000","1259.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-11 13:50:00","19.000","10.000","3.500","19.100","0.900","1012.800","0.000","3.500","300.000","1214.000","1.400","300.000","1204.000","-99.000","23.700","834.000","19.100","1350.000","1.000","-99.000"
"466990","2020-04-11 13:50:00","16.100","160.000","2.500","24.400","0.740","1011.000","0.000","4.000","150.000","1212.000","3.000","150.000","1201.000","2.090","25.800","1048.000","18.900","557.000","3.100","-99.000"
"467571","2020-04-11 13:50:00","26.900","310.000","1.300","20.400","0.820","1011.300","0.000","3.700","10.000","1220.000","1.400","300.000","1204.000","0.390","22.400","828.000","19.100","441.000","0.000","-99.000"
"467490","2020-04-11 13:50:00","84.000","280.000","1.200","25.200","0.600","1003.700","0.000","3.700","170.000","1236.000","2.200","170.000","1201.000","0.590","26.400","1113.000","19.600","526.000","1.600","-99.000"
"467620","2020-04-11 13:50:00","324.000","200.000","3.400","24.300","0.620","976.700","0.000","3.700","90.000","1236.000","2.500","90.000","1213.000","5.910","25.100","1327.000","20.500","553.000","3.800","-99.000"
"467650","2020-04-11 13:50:00","1014.800","40.000","0.400","19.700","0.640","-99.000","0.000","2.400","350.000","1213.000","0.600","350.000","1222.000","1.860","21.300","1139.000","14.400","351.000","1.900","-99.000"
"469020","2020-04-11 13:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.500","50.000","1201.000","2.500","40.000","1224.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466930","2020-04-11 13:50:00","607.100","300.000","1.300","17.200","0.850","945.200","0.000","3.500","240.000","1210.000","1.100","220.000","1246.000","-99.000","19.800","858.000","15.500","405.000","1.500","-99.000"
"467590","2020-04-11 13:50:00","22.300","220.000","2.000","27.400","0.580","1010.600","0.000","4.300","290.000","1228.000","2.000","280.000","1226.000","3.370","28.500","1240.000","20.500","629.000","4.100","-99.000"
"CAAH60","2020-04-11 13:50:00","18.000","350.000","0.300","21.500","0.820","-99.000","0.000","3.100","320.000","1210.000","0.900","340.000","1224.000","-99.000","24.200","917.000","17.700","443.000","-99.000","-99.000"
"467550","2020-04-11 13:50:00","3844.800","240.000","4.800","3.000","1.000","-99.000","0.000","12.400","240.000","1203.000","5.300","260.000","1208.000","1.790","7.300","1253.000","-0.900","4.000","1.200","-99.000"
"467540","2020-04-11 13:50:00","8.100","150.000","0.800","25.700","0.690","1012.000","0.000","3.000","140.000","1253.000","1.700","130.000","1245.000","-99.000","27.300","1142.000","19.400","533.000","4.400","-99.000"
"467480","2020-04-11 13:50:00","26.900","60.000","1.900","28.200","0.560","1009.500","0.000","3.400","350.000","1202.000","1.500","330.000","1203.000","3.470","28.800","1310.000","18.000","507.000","4.800","-99.000"
"A0K420","2020-04-11 13:50:00","22.000","330.000","3.800","22.900","0.790","-99.000","0.000","6.000","350.000","1258.000","3.800","360.000","1300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467060","2020-04-11 13:50:00","24.900","150.000","2.600","23.800","0.730","1010.200","-99.000","6.600","150.000","1201.000","4.900","150.000","1201.000","-99.000","24.800","1121.000","19.100","521.000","1.200","-99.000"
"D2F230","2020-04-11 13:50:00","1734.000","210.000","0.900","13.600","0.620","-99.000","0.000","6.400","190.000","1220.000","2.500","210.000","1201.000","-99.000","16.900","1009.000","6.800","601.000","-99.000","-99.000"
"467080","2020-04-11 13:50:00","7.400","110.000","2.500","24.100","0.740","1012.700","0.000","4.100","100.000","1249.000","2.700","80.000","1258.000","2.390","25.700","1242.000","18.500","249.000","2.200","-99.000"
"A0A9M0","2020-04-11 13:50:00","24.058","290.000","1.200","22.000","0.810","1011.800","0.000","3.700","280.000","1243.000","2.000","280.000","1245.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-11 14:00:00","26.700","270.000","1.200","22.900","0.730","1010.100","0.000","3.300","200.000","1346.000","2.000","210.000","1347.000","1.300","24.700","932.000","19.800","604.000","2.100","7.000"
"467420","2020-04-11 14:00:00","8.100","320.000","2.400","29.000","0.550","1011.200","0.000","4.500","350.000","1321.000","2.500","350.000","1301.000","-99.000","29.200","1352.000","20.200","538.000","5.300","-99.000"
"466950","2020-04-11 14:00:00","99.000","300.000","9.000","18.500","0.900","1002.600","1.000","13.500","270.000","1329.000","10.300","280.000","1333.000","-99.000","22.800","828.000","18.300","1348.000","0.400","15.000"
"466880","2020-04-11 14:00:00","11.000","250.000","1.700","21.700","0.800","1012.400","0.000","3.500","230.000","1333.000","1.700","250.000","1400.000","-99.000","24.100","920.000","18.400","533.000","1.700","10.000"
"467350","2020-04-11 14:00:00","10.700","340.000","1.600","23.500","0.740","1012.500","0.000","5.200","360.000","1327.000","2.300","340.000","1332.000","3.820","25.800","1116.000","18.700","448.000","4.300","10.000"
"A0W100","2020-04-11 14:00:00","2.000","30.000","1.500","19.400","0.840","-99.000","0.000","1.900","40.000","1355.000","1.500","30.000","1358.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-11 14:00:00","97.842","210.000","2.000","16.800","0.940","1004.000","10.000","4.800","250.000","1323.000","2.900","230.000","1328.000","2.380","16.900","1227.000","15.600","2.000","0.000","7.000"
"A0Z080","2020-04-11 14:00:00","3171.000","270.000","2.900","3.600","1.000","-99.000","0.000","9.200","280.000","1311.000","5.400","270.000","1302.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-11 14:00:00","19.000","20.000","2.500","19.100","0.900","1012.600","0.000","7.500","360.000","1350.000","3.600","10.000","1351.000","-99.000","23.700","834.000","19.100","1350.000","1.000","-99.000"
"466990","2020-04-11 14:00:00","16.100","160.000","2.600","24.100","0.740","1011.000","0.000","4.300","170.000","1338.000","3.200","140.000","1326.000","2.060","25.800","1048.000","18.900","557.000","3.100","10.000"
"467571","2020-04-11 14:00:00","26.900","320.000","0.800","20.200","0.830","1011.200","0.000","3.500","290.000","1339.000","1.400","310.000","1348.000","0.420","22.400","828.000","19.100","441.000","0.000","6.000"
"467490","2020-04-11 14:00:00","84.000","270.000","1.100","25.300","0.590","1003.800","0.000","3.300","250.000","1359.000","1.800","180.000","1301.000","0.550","26.400","1113.000","19.600","526.000","1.600","15.000"
"467620","2020-04-11 14:00:00","324.000","200.000","3.500","24.400","0.650","976.600","0.000","5.500","200.000","1352.000","3.700","190.000","1354.000","6.130","25.100","1327.000","20.500","553.000","4.000","20.000"
"467650","2020-04-11 14:00:00","1014.800","130.000","1.500","18.900","0.640","-99.000","0.000","3.400","360.000","1320.000","1.500","120.000","1359.000","1.670","21.300","1139.000","14.400","351.000","1.900","25.000"
"467410","2020-04-11 14:00:00","13.800","280.000","3.000","27.700","-99.000","1010.200","0.000","6.000","280.000","1355.000","3.100","280.000","1357.000","3.770","29.300","1337.000","21.300","600.000","5.600","10.000"
"A2K570","2020-04-11 14:00:00","90.000","350.000","1.000","26.800","0.550","-99.000","0.000","2.700","100.000","1308.000","1.400","110.000","1312.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-11 14:00:00","33.300","200.000","0.800","24.100","0.740","1008.700","0.000","2.800","140.000","1305.000","1.100","220.000","1354.000","1.640","26.700","1148.000","20.000","315.000","3.300","-99.000"
"467300","2020-04-11 14:00:00","44.500","340.000","3.300","24.700","0.790","1009.000","0.000","5.000","350.000","1332.000","3.800","350.000","1332.000","-99.000","25.500","1208.000","20.600","602.000","4.400","20.000"
"A0C540","2020-04-11 14:00:00","1374.000","200.000","0.300","13.600","0.920","-99.000","0.000","4.100","220.000","1321.000","2.600","240.000","1341.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-04-11 14:00:00","4.000","80.000","2.000","27.100","0.720","1013.500","0.000","4.000","70.000","1302.000","2.400","80.000","1307.000","-99.000","28.700","1223.000","24.100","312.000","-99.000","-99.000"
"467440","2020-04-11 14:00:00","2.300","280.000","3.000","27.000","0.700","1012.700","0.000","6.000","280.000","1304.000","3.500","270.000","1332.000","4.180","27.600","1341.000","22.100","442.000","6.900","5.000"
"A0T780","2020-04-11 14:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-04-11 14:00:00","7.200","340.000","3.800","20.400","0.840","1011.600","0.000","6.800","310.000","1316.000","4.600","310.000","1325.000","-99.000","22.400","806.000","19.800","558.000","0.800","-99.000"
"467530","2020-04-11 14:00:00","2413.400","260.000","1.400","10.100","0.870","-99.000","0.000","4.300","290.000","1319.000","1.900","270.000","1328.000","-99.000","13.800","1126.000","6.000","241.000","5.100","3.000"
"A0G720","2020-04-11 14:00:00","37.000","320.000","3.100","21.700","0.850","-99.000","0.000","6.600","320.000","-99.000","3.500","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-11 14:00:00","20.600","350.000","3.600","18.900","0.910","1012.600","0.000","8.100","20.000","1357.000","4.000","350.000","1352.000","0.420","21.000","746.000","18.400","157.000","0.000","10.000"
"A0W030","2020-04-11 14:00:00","6.000","40.000","0.500","19.700","0.930","-99.000","0.000","1.800","80.000","1308.000","1.100","80.000","1322.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-11 14:00:00","48.000","40.000","0.900","20.000","0.800","1011.900","0.000","2.300","40.000","1357.000","1.100","10.000","1344.000","0.740","20.500","1223.000","17.000","101.000","0.000","5.000"
"A0W080","2020-04-11 14:00:00","3.000","20.000","3.400","22.600","0.750","-99.000","0.000","5.300","60.000","1357.000","3.500","10.000","1355.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-04-11 14:00:00","6.255","300.000","2.000","22.200","0.750","1010.400","0.000","6.000","270.000","1400.000","2.000","300.000","1400.000","0.510","25.500","856.000","19.800","430.000","1.200","6.000"
"467660","2020-04-11 14:00:00","9.000","130.000","1.300","25.100","0.700","1011.900","0.000","3.900","100.000","1314.000","2.200","120.000","1315.000","1.970","26.100","1147.000","20.000","552.000","1.600","15.000"
"A0K420","2020-04-11 14:00:00","22.000","350.000","3.900","22.500","0.800","-99.000","0.000","6.800","290.000","1340.000","4.200","330.000","1345.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-04-11 14:00:00","3844.800","240.000","4.200","3.100","1.000","-99.000","0.000","12.200","230.000","1320.000","4.800","250.000","1348.000","1.030","7.300","1253.000","-0.900","4.000","1.200","0.100"
"CAAH60","2020-04-11 14:00:00","18.000","350.000","0.200","21.600","0.810","-99.000","0.000","2.700","270.000","1306.000","0.700","290.000","1314.000","-99.000","24.200","917.000","17.700","443.000","-99.000","-99.000"
"467590","2020-04-11 14:00:00","22.300","250.000","1.700","27.300","0.570","1010.400","0.000","4.500","180.000","1312.000","2.500","200.000","1345.000","3.110","28.500","1240.000","20.500","629.000","4.100","22.000"
"466930","2020-04-11 14:00:00","607.100","330.000","0.700","17.100","0.840","945.100","0.000","5.700","320.000","1326.000","1.300","270.000","1330.000","-99.000","19.800","858.000","15.500","405.000","1.500","18.000"
"D2F230","2020-04-11 14:00:00","1734.000","210.000","1.300","13.600","0.600","-99.000","0.000","6.300","220.000","1324.000","2.200","180.000","1327.000","-99.000","16.900","1009.000","6.800","601.000","-99.000","-99.000"
"467060","2020-04-11 14:00:00","24.900","170.000","2.500","23.700","0.740","1009.900","-99.000","5.500","180.000","1318.000","3.500","160.000","1319.000","-99.000","24.800","1121.000","19.100","521.000","1.200","10.000"
"467480","2020-04-11 14:00:00","26.900","80.000","0.800","28.300","0.560","1009.400","0.000","4.200","60.000","1333.000","2.700","70.000","1338.000","3.270","28.800","1310.000","18.000","507.000","4.800","15.000"
"469020","2020-04-11 14:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-11 14:00:00","832.600","360.000","3.700","14.500","0.950","-99.000","0.000","7.700","360.000","1359.000","3.700","360.000","1400.000","0.230","19.600","835.000","13.500","429.000","1.300","1.200"
"A0A9M0","2020-04-11 14:00:00","24.058","300.000","1.100","22.100","0.810","1011.700","0.000","2.900","340.000","1323.000","1.400","310.000","1324.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-11 14:00:00","7.400","110.000","2.900","24.000","0.740","1012.300","0.000","4.800","80.000","1304.000","2.900","110.000","1359.000","2.040","25.700","1242.000","18.500","249.000","2.200","12.000"
