"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"468100","2020-02-22 13:50:00","4.000","40.000","6.200","25.200","0.710","1023.400","0.000","9.400","40.000","1226.000","5.700","40.000","1228.000","-99.000","25.800","1243.000","21.500","300.000","-99.000","10.000"
"A0C540","2020-02-22 13:50:00","1374.000","110.000","4.100","14.400","0.750","-99.000","0.000","9.100","100.000","1235.000","4.100","120.000","1229.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-02-22 13:50:00","44.500","30.000","7.900","22.700","0.810","1020.000","0.000","12.800","30.000","1202.000","9.500","30.000","1227.000","-99.000","23.300","1137.000","19.800","205.000","4.000","-99.000"
"467610","2020-02-22 13:50:00","33.300","30.000","3.900","24.700","0.600","1020.300","0.000","6.700","10.000","1234.000","3.800","40.000","1246.000","5.410","26.900","1211.000","19.300","627.000","0.900","-99.000"
"A2K570","2020-02-22 13:50:00","90.000","320.000","3.600","22.800","0.620","-99.000","0.000","5.400","340.000","1234.000","2.800","290.000","1225.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-02-22 13:50:00","26.700","40.000","5.100","19.500","0.780","1023.300","0.000","10.000","30.000","1223.000","5.700","30.000","1225.000","0.590","23.600","931.000","15.500","113.000","0.900","-99.000"
"467410","2020-02-22 13:50:00","13.800","280.000","2.300","25.500","0.590","1021.300","0.000","5.600","310.000","1243.000","2.800","300.000","1252.000","5.800","26.000","1314.000","15.600","657.000","5.300","-99.000"
"469020","2020-02-22 14:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-02-22 14:00:00","8.100","320.000","2.500","26.100","0.550","1022.300","0.000","5.300","310.000","1308.000","3.300","320.000","1311.000","-99.000","26.600","1257.000","15.100","552.000","4.200","-99.000"
"466950","2020-02-22 14:00:00","99.000","40.000","10.200","18.100","0.790","1015.000","2.500","16.500","30.000","1315.000","11.300","40.000","1324.000","-99.000","19.200","720.000","17.300","241.000","0.400","-99.000"
"466880","2020-02-22 14:00:00","11.000","70.000","5.700","19.600","0.780","1024.900","0.000","12.600","40.000","1346.000","6.700","60.000","1301.000","-99.000","24.300","1058.000","16.200","54.000","2.700","11.000"
"467350","2020-02-22 14:00:00","10.700","30.000","5.000","23.100","0.690","1023.500","0.000","11.600","50.000","1339.000","6.200","20.000","1318.000","7.280","23.500","1345.000","17.300","302.000","2.100","20.000"
"A0W100","2020-02-22 14:00:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","9.400","30.000","1358.000","5.800","60.000","1357.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-22 14:00:00","97.842","50.000","6.100","14.700","0.700","1018.400","0.000","11.900","60.000","1332.000","6.700","60.000","1339.000","4.360","16.400","1224.000","12.000","121.000","0.500","12.000"
"A0Z080","2020-02-22 14:00:00","3171.000","80.000","3.000","8.400","0.670","-99.000","0.000","6.300","100.000","1302.000","4.100","80.000","1328.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-02-22 14:00:00","19.000","20.000","4.300","20.000","0.820","1024.000","0.000","11.900","10.000","1332.000","5.100","20.000","1332.000","-99.000","22.500","1007.000","15.000","22.000","4.800","-99.000"
"466990","2020-02-22 14:00:00","16.100","90.000","4.800","22.700","0.750","1023.700","0.000","9.000","40.000","1303.000","6.000","60.000","1325.000","4.420","26.000","1206.000","16.700","630.000","6.200","12.000"
"467571","2020-02-22 14:00:00","26.900","20.000","4.600","22.100","0.670","1020.300","0.000","12.900","20.000","1303.000","5.300","20.000","1310.000","6.970","22.700","1228.000","15.300","31.000","3.800","12.000"
"467490","2020-02-22 14:00:00","84.000","40.000","0.500","24.600","0.540","1013.300","0.000","3.000","220.000","1334.000","1.500","190.000","1317.000","4.520","25.500","1350.000","14.300","514.000","6.300","12.000"
"467620","2020-02-22 14:00:00","324.000","60.000","7.400","21.200","0.790","987.200","0.000","14.400","70.000","1303.000","10.500","70.000","1311.000","5.890","22.500","1018.000","19.600","16.000","3.200","-99.000"
"467650","2020-02-22 14:00:00","1014.800","260.000","1.800","22.100","0.520","-99.000","0.000","4.300","290.000","1318.000","1.800","280.000","1303.000","7.120","22.700","1310.000","11.300","640.000","6.900","15.000"
"467410","2020-02-22 14:00:00","13.800","280.000","2.200","25.900","0.580","1021.100","0.000","5.300","310.000","1325.000","3.300","310.000","1330.000","5.670","26.000","1314.000","15.600","657.000","5.500","8.000"
"466940","2020-02-22 14:00:00","26.700","50.000","4.800","19.500","0.810","1023.200","0.000","12.700","40.000","1303.000","5.700","50.000","1343.000","0.540","23.600","931.000","15.500","113.000","0.900","9.000"
"A2K570","2020-02-22 14:00:00","90.000","310.000","2.900","23.100","0.620","-99.000","0.000","5.900","340.000","1328.000","3.700","320.000","1340.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-02-22 14:00:00","33.300","30.000","3.500","24.100","0.610","1020.300","0.000","7.100","50.000","1338.000","4.300","30.000","1313.000","4.730","26.900","1211.000","19.300","627.000","0.900","-99.000"
"467300","2020-02-22 14:00:00","44.500","30.000","8.000","22.500","0.810","1019.800","0.000","12.900","10.000","1302.000","9.300","20.000","1304.000","-99.000","23.300","1137.000","19.800","205.000","4.100","20.000"
"A0C540","2020-02-22 14:00:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","11.300","100.000","1312.000","4.500","120.000","1337.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-02-22 14:00:00","4.000","40.000","5.800","25.100","0.700","1023.300","0.000","10.200","40.000","1343.000","6.500","40.000","1347.000","-99.000","25.800","1243.000","21.500","300.000","-99.000","10.000"
"467440","2020-02-22 14:00:00","2.300","310.000","3.000","25.400","0.640","1023.600","0.000","6.500","280.000","1311.000","3.800","290.000","1316.000","6.230","25.400","1357.000","18.700","624.000","6.700","-99.000"
"A0T780","2020-02-22 14:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-02-22 14:00:00","7.200","350.000","9.100","21.400","0.770","1020.700","0.000","16.000","340.000","1341.000","9.600","350.000","1357.000","-99.000","21.800","1228.000","15.500","24.000","3.500","-99.000"
"467530","2020-02-22 14:00:00","2413.400","20.000","1.500","11.700","0.740","-99.000","0.000","5.300","350.000","1330.000","2.500","350.000","1343.000","-99.000","11.900","1302.000","1.900","222.000","6.800","30.000"
"A0G720","2020-02-22 14:00:00","37.000","320.000","3.300","22.600","0.760","-99.000","0.000","5.600","310.000","-99.000","0.300","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.600"
"467050","2020-02-22 14:00:00","20.600","50.000","11.500","19.600","0.790","1023.200","0.000","20.300","60.000","1340.000","12.500","50.000","1305.000","5.790","20.500","1223.000","14.100","10.000","-99.000","10.000"
"A0W030","2020-02-22 14:00:00","6.000","70.000","3.700","19.300","0.670","-99.000","0.000","10.400","50.000","1310.000","5.000","50.000","1334.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-22 14:00:00","48.000","60.000","5.100","22.700","0.500","1023.300","0.000","12.200","70.000","1343.000","5.800","70.000","1344.000","6.690","24.900","1251.000","12.900","605.000","6.400","25.000"
"A0W080","2020-02-22 14:00:00","3.000","30.000","9.000","21.000","0.780","-99.000","0.000","13.900","50.000","1347.000","9.600","40.000","1303.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-02-22 14:00:00","6.255","70.000","4.000","19.400","0.840","1022.800","0.000","10.500","90.000","1305.000","5.500","90.000","1312.000","1.050","24.900","1052.000","17.200","36.000","3.200","-99.000"
"467660","2020-02-22 14:00:00","9.000","70.000","2.700","24.600","0.640","1023.700","0.000","8.600","50.000","1310.000","3.400","60.000","1305.000","6.950","25.800","1316.000","18.900","329.000","1.800","30.000"
"A0K420","2020-02-22 14:00:00","22.000","10.000","10.100","21.100","0.810","-99.000","0.000","15.400","20.000","1313.000","10.400","20.000","1353.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-02-22 14:00:00","3844.800","200.000","1.600","14.500","0.200","-99.000","0.000","5.800","260.000","1341.000","2.200","220.000","1314.000","11.030","16.800","1225.000","3.000","412.000","7.600","30.000"
"CAAH60","2020-02-22 14:00:00","18.000","990.000","0.700","18.500","0.880","-99.000","0.000","4.400","50.000","1321.000","1.100","20.000","1313.000","-99.000","23.700","1022.000","15.400","31.000","-99.000","-99.000"
"467590","2020-02-22 14:00:00","22.300","80.000","4.000","22.900","0.900","1021.200","0.500","10.100","80.000","1356.000","4.200","50.000","1332.000","4.440","24.300","1339.000","18.000","230.000","0.400","20.000"
"466930","2020-02-22 14:00:00","607.100","20.000","6.600","13.900","0.940","955.900","1.000","14.500","20.000","1331.000","7.400","30.000","1348.000","-99.000","18.200","956.000","11.700","539.000","2.500","3.000"
"D2F230","2020-02-22 14:00:00","1734.000","100.000","2.200","13.500","0.770","-99.000","0.000","9.100","140.000","1324.000","2.900","110.000","1340.000","-99.000","17.900","1023.000","1.300","620.000","-99.000","-99.000"
"467060","2020-02-22 14:00:00","24.900","60.000","6.500","19.900","0.870","1023.000","0.000","12.900","50.000","1338.000","6.500","60.000","1400.000","-99.000","22.200","1047.000","15.900","615.000","0.200","10.000"
"467480","2020-02-22 14:00:00","26.900","320.000","2.200","25.000","0.600","1020.500","0.000","6.300","350.000","1316.000","3.000","350.000","1318.000","5.940","25.700","1328.000","14.000","450.000","5.100","10.000"
"467540","2020-02-22 14:00:00","8.100","40.000","3.100","25.300","0.670","1023.400","-99.000","8.600","40.000","1325.000","4.200","40.000","1307.000","-99.000","26.100","1320.000","18.000","336.000","1.700","-99.000"
"467080","2020-02-22 14:00:00","7.400","100.000","6.600","22.000","0.780","1025.300","0.000","12.900","120.000","1336.000","8.100","110.000","1303.000","4.940","24.800","1056.000","15.700","538.000","4.800","18.000"
"A0A9M0","2020-02-22 14:00:00","24.058","70.000","3.600","19.800","0.860","1024.000","0.000","9.700","40.000","1306.000","5.800","60.000","1314.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-02-22 14:00:00","832.600","140.000","2.400","13.000","0.990","-99.000","1.000","8.900","150.000","1356.000","2.800","70.000","1335.000","0.850","17.200","1007.000","10.700","348.000","2.200","0.100"
"469020","2020-02-22 14:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-02-22 14:10:00","8.100","290.000","2.400","26.100","0.560","1022.100","0.000","5.300","310.000","1308.000","3.300","320.000","1311.000","-99.000","26.600","1257.000","15.100","552.000","4.400","-99.000"
"466950","2020-02-22 14:10:00","99.000","40.000","10.300","18.100","0.790","1014.900","2.500","16.500","30.000","1315.000","11.300","40.000","1324.000","-99.000","19.200","720.000","17.300","241.000","0.400","14.000"
"466880","2020-02-22 14:10:00","11.000","70.000","6.100","19.500","0.800","1024.800","0.000","12.600","40.000","1346.000","6.700","60.000","1301.000","-99.000","24.300","1058.000","16.200","54.000","2.700","11.000"
"467350","2020-02-22 14:10:00","10.700","20.000","6.100","22.600","0.670","1023.200","0.000","11.600","50.000","1339.000","6.200","20.000","1318.000","6.880","23.500","1345.000","17.300","302.000","2.300","20.000"
"A0W100","2020-02-22 14:10:00","2.000","60.000","6.100","19.500","0.570","-99.000","0.000","9.400","30.000","1358.000","5.800","60.000","1357.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-22 14:10:00","97.842","50.000","5.600","14.900","0.700","1018.400","0.000","11.900","60.000","1332.000","6.700","60.000","1339.000","4.330","16.400","1224.000","12.000","121.000","0.500","12.000"
"A0Z080","2020-02-22 14:10:00","3171.000","80.000","3.400","7.400","0.710","-99.000","0.000","6.300","100.000","1302.000","4.100","80.000","1328.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-02-22 14:10:00","19.000","20.000","3.800","19.800","0.820","1023.900","0.000","11.900","10.000","1332.000","5.100","20.000","1332.000","-99.000","22.500","1007.000","15.000","22.000","4.800","-99.000"
"466990","2020-02-22 14:10:00","16.100","100.000","5.600","21.900","0.760","1023.700","0.000","9.000","40.000","1303.000","6.000","60.000","1325.000","3.650","26.000","1206.000","16.700","630.000","6.200","12.000"
"467571","2020-02-22 14:10:00","26.900","20.000","5.200","21.600","0.670","1020.300","0.000","12.900","20.000","1303.000","5.300","20.000","1310.000","6.500","22.700","1228.000","15.300","31.000","4.000","12.000"
"467490","2020-02-22 14:10:00","84.000","190.000","0.900","25.500","0.520","1013.200","0.000","3.000","220.000","1334.000","1.500","190.000","1317.000","4.300","25.800","1407.000","14.300","514.000","6.400","12.000"
"467620","2020-02-22 14:10:00","324.000","50.000","6.500","21.300","0.780","987.100","0.000","14.400","70.000","1303.000","10.500","70.000","1311.000","5.110","22.500","1018.000","19.600","16.000","3.200","20.000"
"467650","2020-02-22 14:10:00","1014.800","260.000","1.600","21.500","0.520","-99.000","0.000","4.300","290.000","1318.000","1.800","280.000","1303.000","6.760","22.700","1310.000","11.300","640.000","7.100","15.000"
"467410","2020-02-22 14:10:00","13.800","250.000","2.300","25.400","0.590","1021.000","0.000","5.300","310.000","1325.000","3.300","310.000","1330.000","5.550","26.000","1314.000","15.600","657.000","5.700","8.000"
"466940","2020-02-22 14:10:00","26.700","50.000","4.300","19.400","0.820","1023.100","0.000","12.700","40.000","1303.000","5.700","50.000","1343.000","0.450","23.600","931.000","15.500","113.000","0.900","9.000"
"A2K570","2020-02-22 14:10:00","90.000","310.000","3.100","23.300","0.650","-99.000","0.000","5.900","340.000","1328.000","3.700","320.000","1340.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-02-22 14:10:00","33.300","20.000","4.200","23.900","0.600","1020.100","0.000","7.100","50.000","1338.000","4.300","30.000","1313.000","4.170","26.900","1211.000","19.300","627.000","0.900","-99.000"
"467300","2020-02-22 14:10:00","44.500","30.000","8.200","22.200","0.830","1019.700","0.000","12.900","10.000","1302.000","9.300","20.000","1304.000","-99.000","23.300","1137.000","19.800","205.000","4.200","20.000"
"A0C540","2020-02-22 14:10:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","11.300","100.000","1312.000","4.500","120.000","1337.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-02-22 14:10:00","4.000","50.000","5.900","25.000","0.710","1023.100","0.000","10.200","40.000","1343.000","6.500","40.000","1347.000","-99.000","25.800","1243.000","21.500","300.000","-99.000","10.000"
"467440","2020-02-22 14:10:00","2.300","300.000","3.100","25.200","0.640","1023.500","0.000","6.500","280.000","1311.000","3.800","290.000","1316.000","5.980","25.400","1357.000","18.700","624.000","6.900","5.000"
"A0T780","2020-02-22 14:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-02-22 14:10:00","7.200","350.000","9.300","21.100","0.770","1020.600","0.000","16.000","340.000","1341.000","9.600","350.000","1357.000","-99.000","21.800","1228.000","15.500","24.000","3.600","-99.000"
"467530","2020-02-22 14:10:00","2413.400","60.000","1.300","11.300","0.750","-99.000","0.000","5.300","350.000","1330.000","2.500","350.000","1343.000","-99.000","11.900","1302.000","1.900","222.000","6.900","30.000"
"A0G720","2020-02-22 14:10:00","37.000","300.000","2.500","23.400","0.730","-99.000","0.000","5.600","310.000","-99.000","0.300","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.600"
"467050","2020-02-22 14:10:00","20.600","50.000","11.100","19.600","0.800","1023.000","0.000","20.300","60.000","1340.000","12.500","50.000","1305.000","5.560","20.500","1223.000","14.100","10.000","-99.000","10.000"
"A0W030","2020-02-22 14:10:00","6.000","70.000","3.100","19.500","0.660","-99.000","0.000","10.400","50.000","1310.000","5.000","50.000","1334.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-22 14:10:00","48.000","70.000","5.900","22.700","0.500","1023.100","0.000","12.200","70.000","1343.000","5.800","70.000","1344.000","6.420","24.900","1251.000","12.900","605.000","6.500","25.000"
"A0W080","2020-02-22 14:10:00","3.000","30.000","9.700","21.000","0.780","-99.000","0.000","13.900","50.000","1347.000","9.600","40.000","1303.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-02-22 14:10:00","6.255","80.000","3.200","19.200","0.850","1022.600","0.000","10.500","90.000","1305.000","5.500","90.000","1312.000","0.910","24.900","1052.000","17.200","36.000","3.200","5.000"
"467660","2020-02-22 14:10:00","9.000","70.000","3.100","24.700","0.630","1023.600","0.000","8.600","50.000","1310.000","3.400","60.000","1305.000","6.370","25.800","1316.000","18.900","329.000","1.800","30.000"
"A0K420","2020-02-22 14:10:00","22.000","20.000","9.200","21.600","0.780","-99.000","0.000","15.400","20.000","1313.000","10.400","20.000","1353.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-02-22 14:10:00","3844.800","220.000","1.900","14.700","0.200","-99.000","0.000","5.800","260.000","1341.000","2.200","220.000","1314.000","10.580","16.800","1225.000","3.000","412.000","7.800","30.000"
"CAAH60","2020-02-22 14:10:00","18.000","290.000","0.400","18.600","0.890","-99.000","0.000","4.400","50.000","1321.000","1.100","20.000","1313.000","-99.000","23.700","1022.000","15.400","31.000","-99.000","-99.000"
"467590","2020-02-22 14:10:00","22.300","100.000","4.100","23.000","0.890","1021.100","0.500","10.100","80.000","1356.000","4.200","50.000","1332.000","4.370","24.300","1339.000","18.000","230.000","0.400","20.000"
"466930","2020-02-22 14:10:00","607.100","30.000","5.000","13.800","0.940","955.800","1.000","14.500","20.000","1331.000","7.400","30.000","1348.000","-99.000","18.200","956.000","11.700","539.000","2.500","3.000"
"D2F230","2020-02-22 14:10:00","1734.000","110.000","2.000","13.400","0.790","-99.000","0.000","9.100","140.000","1324.000","2.900","110.000","1340.000","-99.000","17.900","1023.000","1.300","620.000","-99.000","-99.000"
"467060","2020-02-22 14:10:00","24.900","60.000","5.700","19.900","0.890","1022.900","0.000","12.900","50.000","1338.000","6.500","60.000","1400.000","-99.000","22.200","1047.000","15.900","615.000","0.200","10.000"
"467480","2020-02-22 14:10:00","26.900","330.000","2.400","24.900","0.630","1020.400","0.000","6.300","350.000","1316.000","3.000","350.000","1318.000","5.710","25.700","1328.000","14.000","450.000","5.300","10.000"
"467540","2020-02-22 14:10:00","8.100","40.000","3.000","25.200","0.660","1023.200","-99.000","8.600","40.000","1325.000","4.200","40.000","1307.000","-99.000","26.100","1320.000","18.000","336.000","1.900","10.000"
"467080","2020-02-22 14:10:00","7.400","100.000","7.100","21.600","0.780","1025.100","0.000","12.900","120.000","1336.000","8.100","110.000","1303.000","4.390","24.800","1056.000","15.700","538.000","4.800","18.000"
"A0A9M0","2020-02-22 14:10:00","24.058","70.000","3.700","19.300","0.880","1024.000","0.000","9.700","40.000","1306.000","5.800","60.000","1314.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-02-22 14:10:00","832.600","140.000","2.500","13.000","0.990","-99.000","1.000","8.900","150.000","1356.000","2.800","70.000","1335.000","0.790","17.200","1007.000","10.700","348.000","2.200","0.100"
"467490","2020-02-22 14:20:00","84.000","150.000","1.500","25.200","0.520","1013.000","0.000","3.000","220.000","1334.000","1.500","190.000","1317.000","4.080","25.800","1407.000","14.300","514.000","6.600","12.000"
"467420","2020-02-22 14:20:00","8.100","280.000","3.100","26.100","0.530","1022.000","0.000","5.300","310.000","1308.000","3.300","320.000","1311.000","-99.000","26.600","1257.000","15.100","552.000","4.500","-99.000"
"466950","2020-02-22 14:20:00","99.000","40.000","10.900","17.900","0.800","1015.000","2.500","16.500","30.000","1315.000","11.300","40.000","1324.000","-99.000","19.200","720.000","17.300","241.000","0.400","14.000"
"466880","2020-02-22 14:20:00","11.000","60.000","6.200","19.300","0.810","1024.700","0.000","12.600","40.000","1346.000","6.700","60.000","1301.000","-99.000","24.300","1058.000","16.200","54.000","2.700","11.000"
"467350","2020-02-22 14:20:00","10.700","30.000","4.700","22.000","0.740","1023.100","0.000","11.600","50.000","1339.000","6.200","20.000","1318.000","6.180","23.500","1345.000","17.300","302.000","2.300","20.000"
"A0W100","2020-02-22 14:20:00","2.000","60.000","6.100","19.500","0.570","-99.000","0.000","9.400","30.000","1358.000","5.800","60.000","1357.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-22 14:20:00","97.842","50.000","5.300","14.800","0.700","1018.300","0.000","11.900","60.000","1332.000","6.700","60.000","1339.000","4.150","16.400","1224.000","12.000","121.000","0.500","12.000"
"A0Z080","2020-02-22 14:20:00","3171.000","90.000","2.800","7.300","0.720","-99.000","0.000","6.300","100.000","1302.000","4.100","80.000","1328.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-02-22 14:20:00","19.000","30.000","4.000","19.800","0.810","1023.900","0.000","11.900","10.000","1332.000","5.100","20.000","1332.000","-99.000","22.500","1007.000","15.000","22.000","4.900","-99.000"
"466990","2020-02-22 14:20:00","16.100","100.000","4.400","21.900","0.760","1023.500","0.000","9.000","40.000","1303.000","6.000","60.000","1325.000","3.030","26.000","1206.000","16.700","630.000","6.200","12.000"
"469020","2020-02-22 14:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-02-22 14:20:00","832.600","90.000","2.300","13.100","0.990","-99.000","1.000","8.900","150.000","1356.000","2.800","70.000","1335.000","0.740","17.200","1007.000","10.700","348.000","2.200","0.100"
"A0A9M0","2020-02-22 14:20:00","24.058","70.000","3.500","19.200","0.880","1023.900","0.000","9.700","40.000","1306.000","5.800","60.000","1314.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-02-22 14:20:00","7.400","100.000","6.100","22.000","0.770","1025.100","0.000","12.900","120.000","1336.000","8.100","110.000","1303.000","3.890","24.800","1056.000","15.700","538.000","4.800","18.000"
"467540","2020-02-22 14:20:00","8.100","40.000","3.600","24.700","0.680","1023.300","-99.000","8.600","40.000","1325.000","4.200","40.000","1307.000","-99.000","26.100","1320.000","18.000","336.000","1.900","10.000"
"467480","2020-02-22 14:20:00","26.900","330.000","2.400","24.900","0.620","1020.100","0.000","6.300","350.000","1316.000","3.000","350.000","1318.000","5.450","25.700","1328.000","14.000","450.000","5.500","10.000"
"467060","2020-02-22 14:20:00","24.900","60.000","5.100","20.000","0.900","1022.900","0.000","12.900","50.000","1338.000","6.500","60.000","1400.000","-99.000","22.200","1047.000","15.900","615.000","0.200","10.000"
"D2F230","2020-02-22 14:20:00","1734.000","100.000","2.300","13.900","0.750","-99.000","0.000","9.100","140.000","1324.000","2.900","110.000","1340.000","-99.000","17.900","1023.000","1.300","620.000","-99.000","-99.000"
"466930","2020-02-22 14:20:00","607.100","20.000","5.500","13.900","0.930","955.900","1.000","14.500","20.000","1331.000","7.400","30.000","1348.000","-99.000","18.200","956.000","11.700","539.000","2.500","3.000"
"467590","2020-02-22 14:20:00","22.300","110.000","4.800","23.200","0.830","1020.900","0.500","10.100","80.000","1356.000","4.200","50.000","1332.000","4.160","24.300","1339.000","18.000","230.000","0.400","20.000"
"CAAH60","2020-02-22 14:20:00","18.000","990.000","0.600","18.400","0.870","-99.000","0.000","4.400","50.000","1321.000","1.100","20.000","1313.000","-99.000","23.700","1022.000","15.400","31.000","-99.000","-99.000"
"467550","2020-02-22 14:20:00","3844.800","220.000","1.700","14.500","0.220","-99.000","0.000","5.800","260.000","1341.000","2.200","220.000","1314.000","10.090","16.800","1225.000","3.000","412.000","7.900","30.000"
"A0K420","2020-02-22 14:20:00","22.000","10.000","9.800","21.400","0.800","-99.000","0.000","15.400","20.000","1313.000","10.400","20.000","1353.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-02-22 14:20:00","9.000","60.000","2.600","24.900","0.650","1023.500","0.000","8.600","50.000","1310.000","3.400","60.000","1305.000","5.800","25.800","1316.000","18.900","329.000","1.900","30.000"
"466920","2020-02-22 14:20:00","6.255","80.000","3.500","19.200","0.860","1022.600","0.000","10.500","90.000","1305.000","5.500","90.000","1312.000","0.810","24.900","1052.000","17.200","36.000","3.200","5.000"
"A0W080","2020-02-22 14:20:00","3.000","30.000","10.400","21.000","0.770","-99.000","0.000","13.900","50.000","1347.000","9.600","40.000","1303.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-22 14:20:00","48.000","70.000","6.500","22.500","0.510","1023.100","0.000","12.200","70.000","1343.000","5.800","70.000","1344.000","6.120","24.900","1251.000","12.900","605.000","6.700","25.000"
"A0W030","2020-02-22 14:20:00","6.000","80.000","2.700","19.700","0.660","-99.000","0.000","10.400","50.000","1310.000","5.000","50.000","1334.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-22 14:20:00","20.600","50.000","11.500","19.500","0.800","1023.000","0.000","20.300","60.000","1340.000","12.500","50.000","1305.000","5.200","20.500","1223.000","14.100","10.000","-99.000","10.000"
"A0G720","2020-02-22 14:20:00","37.000","300.000","2.300","24.000","0.710","-99.000","0.000","5.600","310.000","-99.000","0.300","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.600"
"467530","2020-02-22 14:20:00","2413.400","40.000","1.300","11.100","0.760","-99.000","0.000","5.300","350.000","1330.000","2.500","350.000","1343.000","-99.000","12.100","1418.000","1.900","222.000","7.100","30.000"
"467770","2020-02-22 14:20:00","7.200","350.000","9.000","21.200","0.770","1020.500","0.000","16.000","340.000","1341.000","9.600","350.000","1357.000","-99.000","21.800","1228.000","15.500","24.000","3.800","-99.000"
"A0T780","2020-02-22 14:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-02-22 14:20:00","2.300","300.000","3.200","25.400","0.630","1023.400","0.000","6.500","280.000","1311.000","3.800","290.000","1316.000","5.710","25.600","1412.000","18.700","624.000","7.100","5.000"
"468100","2020-02-22 14:20:00","4.000","50.000","5.600","24.900","0.710","1022.900","0.000","10.200","40.000","1343.000","6.500","40.000","1347.000","-99.000","25.800","1243.000","21.500","300.000","-99.000","10.000"
"A0C540","2020-02-22 14:20:00","1374.000","120.000","4.000","13.700","0.820","-99.000","0.000","11.300","100.000","1312.000","4.500","120.000","1337.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
